,0,1
4167,6.850296677038602,-5.555030124979768
4168,5.169659474287943,-5.949975114452318
4169,7.1350049427438575,-7.104236452264586
4170,6.548390570407089,-7.461682425521519
4171,5.116231021298796,-6.1141977709569675
4172,5.611266250731755,-3.8880851317029506
4173,2.5249303674721335,-2.1434110965150768
4174,2.460588404173341,-3.4307869421244304
4175,2.860701021229214,-2.2477567195090766
4176,6.781413103273007,-5.863533385400575
4177,7.982176352569944,-7.929650875508571
4178,8.596349827124241,-10.198869969835096
4179,7.3780787439620115,-9.239929492001801
4180,7.256869282610592,-6.282267490981895
4181,5.682346531155801,-5.374519793682571
4182,3.0901517081238548,-2.838298168030843
4183,-3.9372154524705696,2.893217131544919
4184,-7.251598350077737,8.585353344058024
4185,-10.638882359996247,9.3615241849811
4186,-9.506442997537663,10.443115005507094
4187,-9.087498832136898,8.188872887682969
4188,-4.763534580766962,5.427311086426065
4189,-4.139270643240562,2.716478608173363
4190,-1.5780694268153381,1.8854614039666082
4191,-1.5538124695264577,1.5775022908170664
4192,-2.3372298460946452,0.2322587297511875
4193,-0.5873476506861747,0.0782218878131753
4194,-1.3912460393649957,2.096206592315819
4195,-4.925865019232281,6.119582437327703
4196,-8.799868412038972,8.74534612535281
4197,-8.378962784623676,9.49389245874436
4198,-7.356088935550552,6.958909179667682
4199,-4.430978354260617,3.7695116094829366
4200,-1.4012431200338935,1.985139556331743
4201,-1.1475120968728652,0.9697554361550967
4202,3.668736687639096,-1.0557262087639274
4203,4.073963233251714,-3.4670163204482525
4204,7.395499104293973,-7.08933275023941
4205,5.9424759414924555,-9.174923828546543
4206,6.801221659075216,-3.8897828447488623
4207,4.4732438895907345,-1.6512828853343153
4208,2.2296244403401055,-3.7831594071553254
4209,3.0310651507318465,-3.8681216152369227
4210,6.71553716891411,-6.035589909973767
4211,5.625032609204101,-4.575723257902559
4212,4.5162440559759025,-3.810681233125545
4213,2.1880268708193804,-2.8951966672768403
4214,4.020748018642915,-2.6903556108955184
4215,2.591021129640874,-3.223526062931391
4216,1.3798151634152596,-1.244088597086727
4217,-1.7227911594948908,1.1933147272445679
4218,-2.669268618484906,3.038778743476113
4219,-5.025261611901463,2.645052989955079
4220,-1.8993030815444536,3.7549204354741166
4221,0.5912746038579457,-0.8861849953305976
4222,1.345549675615602,-3.141887170861547
4223,3.8298444760032226,-3.640110472523086
4224,6.5415251769598015,-5.581218652679517
4225,6.927427183557378,-4.765763771610651
4226,4.860827596587695,-7.713777221599885
4227,7.351801165930801,-7.643737893249734
4228,4.670338613430953,-5.653001712524766
4229,3.89967437969363,-6.167769814553872
4230,2.4851597755691097,-4.258295871579802
4231,3.026767348304773,-4.559248203850338
4232,2.5343475998897285,-4.506698862871949
4233,4.68580589264663,-4.397699922741791
4234,7.000437590067736,-5.287245907649563
4235,6.082627775636626,-7.276098100077014
4236,6.258340821680911,-9.324382344602546
4237,8.684246033423884,-9.216207128888188
4238,5.571770509397861,-8.427527216873536
4239,3.5393851602623663,-8.597026965948142
4240,3.3664753010855333,-4.800272334109463
4241,3.9517863251167635,-3.45932282850941
4242,5.765822083514814,-6.939816219084206
4243,6.509321770076803,-7.513725060515818
4244,7.43154567167138,-7.333692479955561
4245,7.935565043411165,-5.438148076899528
4246,2.0305784601627983,-5.936736816818441
4247,5.491907795008157,-3.615511995699691
4248,1.547668591877421,-4.166304330269172
4249,4.731167910978829,-5.530765110581142
4250,2.8967932614792087,-2.86380558235897
4251,2.283555239932542,-0.6770950208982194
4252,2.7479977058750586,-1.1666467446327833
4253,2.752007913694103,-4.3113109735760515
4254,4.915080345497284,-6.002795224567475
4255,6.120010078439911,-5.597593524547952
4256,6.136780392523189,-7.331079764628278
4257,7.481439477186934,-8.255369306968158
4258,3.7593472452046868,-5.065919259050638
4259,4.106782311902725,-4.129445389760789
4260,2.95522553813909,-5.1907346215264845
4261,-0.45030492200744954,-0.8535473919852719
4262,-0.5316092918125126,1.9395429751990059
4263,-3.5159382967964556,4.211253453051815
4264,-4.371258620218348,3.911614618960819
4265,-2.7805152873186456,3.9974573845861965
4266,-3.4425363378783915,4.206521317573921
4267,-1.7177579569612835,-0.86130906709953
4268,-0.7855609455313791,-2.1202241458481677
4269,2.399983553872961,-2.551814389432678
4270,3.0925368657062378,-0.6287024182748895
4271,4.319973869395236,-3.800267055931282
4272,4.683241800823736,-3.3175003745743736
4273,3.841538803643501,-3.222752071664666
4274,2.5170878460021915,-1.1090421381147089
4275,1.2342209274554954,-0.293997425238815
4276,2.1338526724587896,-0.5963185150054534
4277,3.263689168031689,-2.4515122402475087
4278,4.046881792386939,-4.091156529890991
4279,2.543918407986198,-2.399091924941406
4280,0.043490920264383004,0.05669222895398501
4281,0.21653067560045028,0.3975998030979602
4282,-1.3580083912533276,-0.5053934814825047
4283,-1.8503225368343346,3.406776186109644
4284,-8.170653652581576,6.456716187630038
4285,-10.939952068304459,11.07153480048397
4286,-16.483418138487426,14.050063447813576
4287,-15.95992473611364,15.490592087555603
4288,-13.08275705253331,13.478194634594598
4289,-8.857080068191452,9.992294856167272
4290,-6.7078853954150395,8.511016945661126
4291,-8.27447498022955,8.74782399962879
4292,-6.716311320893628,8.74034874831872
4293,-8.524631251790758,8.54576353993249
4294,-7.621967173013285,6.499240812581256
4295,-6.853008897785357,8.727395793482579
4296,-12.40408623493682,10.35298702097096
4297,-14.072072533274147,12.87245816844118
4298,-13.956576452016165,14.553038252752858
4299,-11.492459650136894,10.49699271451847
4300,-5.965329376853617,4.943900376560519
4301,-3.4296683105824917,4.469994154270048
4302,-2.7460278094506836,3.3157159805249643
4303,-1.633993063018841,3.0603318312913546
4304,0.6729816532997622,-0.46613902453848466
4305,5.463169271521755,-4.1993374854725385
4306,4.0689940192522505,-4.037745538983338
4307,1.8220935881532792,-5.036428223762688
4308,-0.11574802144916946,1.2408203429635178
4309,-0.8611577152845858,-0.6381238149190764
4310,2.9524401358706114,-2.3834271028075595
4311,3.57559406873673,-4.3815435874398725
4312,3.0534975376326163,-4.347922832181573
4313,4.169071695781688,-2.040077173643646
4314,-0.840219466267081,-0.4090702665322545
4315,-0.05241221918624972,-1.5589765735792198
4316,-0.38265721737353975,-0.4568533695423088
4317,1.3698731697129025,-1.1768901493692425
4318,0.014228491034088742,1.5604885303095613
4319,-1.0229968079892249,2.834797197543714
4320,-3.0173554406113534,5.192021194563709
4321,-1.4078426809591122,2.2548277804517736
4322,-0.7660216790428994,0.2946418870964381
4323,3.3062945882517467,-1.9715032195680529
4324,2.242863590106723,-2.419224396115496
4325,5.573073082779747,-3.0220671336501805
4326,4.554274332625008,-4.348305792095536
4327,5.834116672921291,-4.931458726583144
4328,4.267376602562849,-5.617614479654567
4329,2.4486944584436046,-7.608043103697972
4330,5.776646445736445,-5.261238086050962
4331,3.591594946929928,-2.185041435400642
4332,3.919880318603089,-4.971021836515841
4333,1.983593100005743,-3.3623593166986554
4334,4.969464463214972,-5.051821748707149
4335,6.318324181399256,-6.178932518093998
4336,6.656393278622157,-7.414548721575929
4337,6.530622476844228,-6.0180236946644
4338,7.811698890295896,-7.824884254328479
4339,5.680669290906537,-5.058106565605163
4340,4.4622856597053175,-5.646769118103743
4341,3.600123867832907,-2.689850749304643
4342,2.096289004304674,-2.2152609614914733
4343,4.962847131022875,-5.638628359188655
4344,6.047033786031286,-5.390671218817844
4345,3.812616339245911,-3.7393907407259346
4346,2.8020930081416977,-3.4529133394136835
4347,2.1512272054741426,-2.0565813336723124
4348,2.971232290031194,-3.4117760937969637
4349,0.5645510454940976,-0.7075567451758749
4350,2.159046691608807,-2.2599849227806588
4351,2.516726942920331,-0.18250453486061075
4352,3.311851074302579,-1.5090886134607526
4353,-0.19968919758641665,-0.8310187588491431
4354,1.627462598606082,-3.055286515962488
4355,4.045116697829201,-4.373504052964705
4356,4.015149007020621,-4.387903734219573
4357,3.953951875127099,-4.531495673457601
4358,5.226531138337854,-2.901681760420253
4359,5.012107600999669,-4.116419580101858
4360,2.9130226176059772,-2.7414847814924523
4361,-0.010618680225987942,-2.9432752295152436
4362,-1.235522626786665,-1.09886482384528
4363,-3.2555131346559922,2.038570705090746
4364,-3.995173720490588,6.921843410233973
4365,-6.014171823288803,7.345743210381067
4366,-5.262427215961738,6.0371803546011975
4367,-4.071272841805166,5.089660810753772
4368,-3.9840341438198412,4.00634197027788
4369,-4.450402581138022,2.647747426030971
4370,-1.3977028323268401,1.5621649795502797
4371,-1.4441553456090628,1.4723424836769186
4372,-0.5811989330249474,-0.4454421955791382
4373,0.8484816568352953,-1.4787261600526165
4374,-1.536412426463702,-0.018544078893172805
4375,0.3302811860590543,0.7485558074305338
4376,-2.5595508058034064,1.7866915388503364
4377,-2.0953237682722174,1.5251049607501128
4378,0.14189142454956383,0.1226470742226182
4379,-1.1046531716829529,0.21011302893409306
4380,-2.2038331322295552,1.3498049809814792
4381,-4.450337433563632,7.080206848226719
4382,-6.304408534014886,8.761476812470818
4383,-7.208245280668042,7.33984974627456
4384,-9.954571048431662,10.493743853103977
4385,-12.274845097440158,13.08914188038119
4386,-18.692523028262645,18.274862465811886
4387,-21.780931478067178,21.53876188830066
4388,-20.64301521818734,19.593270868650574
4389,-16.822449182800142,16.573027043705373
4390,-14.842414676083655,14.890348219037273
4391,-15.526145386103385,15.188750220780191
4392,-16.64375289275987,15.921655552581033
4393,-18.251516094280664,17.173612688184964
4394,-18.111812009945954,16.934094401958465
4395,-17.113421690678422,15.963441811183797
4396,-14.306382845144721,14.792682890157632
4397,-19.168235897963413,18.53155869288073
4398,-20.37038026902505,19.694491499185382
4399,-18.895655750512013,18.19225151723399
4400,-16.026305438441554,16.20476091569403
4401,-11.9325674178705,10.860310762133201
4402,-8.635334523951038,8.978790464144163
4403,-8.45293634347633,5.196662958209306
4404,-4.592063357574938,4.261885644263301
4405,-2.942214476228046,3.576844170153681
4406,-0.41320337524660533,1.5281085592165478
4407,-2.483115648539567,1.5305670137967868
4408,-1.6211372810035338,1.9870214250134621
4409,-2.9564903298393927,2.371088476703841
4410,-4.382903971153159,4.25064077130861
4411,-2.1514419141634855,2.433912997629634
4412,-0.07429190133562127,1.2405766264080778
4413,0.08006823714677397,1.5289951289652313
4414,-0.5582818076488055,0.026501155831830575
4415,-1.1611347895878765,3.5671495584896933
4416,-0.933169889625727,2.5807105752100767
4417,-1.2006023429327544,2.6497596860525405
4418,-1.450306809471421,2.108267922089206
4419,-2.5745186518166294,1.2653695266132052
4420,-4.024617050788269,4.0529366575326256
4421,-3.229201658445058,3.5365798526318204
4422,-3.967440075339919,3.478424200778292
4423,-1.3377928199750557,2.3506021177428438
4424,-0.840069567051675,0.9366789989782908
4425,0.1564714512747705,-0.0621463350530215
4426,0.9658723437684876,-3.3948408452458114
4427,2.5750844435533886,-1.3277365357795343
4428,2.1617645439639124,-4.086876832671978
4429,4.080742918184157,-1.9266464807411414
4430,2.0615877625150003,-4.601085615841936
4431,1.207883400523545,-1.250510350627666
4432,2.0003058986957014,-2.0653810990153283
4433,1.8150449421544421,-2.0301976389940477
4434,4.634150314279514,-1.917482372840716
4435,5.010128545228269,-4.555394671592375
4436,4.660041051485552,-4.173486890276607
4437,4.556041214255941,-4.853166925741267
4438,2.5573485349279483,-1.8567496207487273
4439,1.921659919143733,-2.7420684215687854
4440,3.973276299945265,-4.232753151482077
4441,1.1331448731614084,-1.5274995199010342
4442,-1.718060137817131,-2.8254860649542795
4443,-1.565325636727716,0.11010989091021534
4444,2.359686337811622,-2.2712507825796746
4445,4.3805388994971475,-1.3010592296590906
4446,3.4171729261842922,-2.644777155845742
4447,3.067466924845659,-1.656168116470268
4448,3.3100796034384117,-2.749960634659495
4449,1.2608267330864917,-1.5528059047139124
4450,2.433272050451184,-1.496029735605143
4451,-0.268929352319944,-3.0907188864430344
4452,-0.10224892339489508,-0.7130083022314104
4453,-0.03750695536545898,-0.8865656139206647
4454,-2.441876281087155,0.6594234821249022
4455,1.9396446232205662,-0.8338503926647163
4456,1.2435916664188318,-2.874321453307522
4457,2.7966358305356014,-3.679501643082544
4458,3.2730794001256953,-4.56977265603145
4459,4.172695225204153,-3.723976919391371
4460,2.9691843451325206,-2.2988263460803746
4461,1.9472269144077832,-1.898533193931539
4462,1.6807558275451706,0.5202299639088168
4463,-0.4756605131837729,1.5024117636682643
4464,-4.5223945717289995,3.690542555785273
4465,-8.58003884523666,6.373451644428883
4466,-8.70253874145444,6.59430461248183
4467,-6.821428640538617,8.922640874081653
4468,-6.177990941716214,6.166650450605069
4469,-4.539491069027305,4.941282298824845
4470,-4.058152441947569,5.739777830077145
4471,-5.540014417982886,6.354910078903305
4472,-5.540508478311944,5.07240683703694
4473,-3.502145081798733,2.377089465568602
4474,-1.474472306076129,1.7141464283664098
4475,-2.874738272140271,1.8981190571845032
4476,-3.1392093701284236,4.8948358593616055
4477,-2.5097425277725947,3.655387189902293
4478,-3.4971254054296392,5.0045913928546275
4479,-1.8186780473855273,3.0132416294784816
4480,-1.7126611287304105,2.670235116047128
4481,-5.754055364232103,5.398878260262485
4482,-8.258633156811017,8.771941691444292
4483,-12.712365867670133,13.064261785489368
4484,-10.854272817625205,11.34819892195578
4485,-12.558918400051144,13.425966123671301
4486,-15.571405517134433,17.859334441853505
4487,-22.30689826931286,22.372452626453672
4488,-25.108563674908023,23.352354423705627
4489,-24.4464335277199,22.461995691450866
4490,-21.336823329778806,21.626238019581233
4491,-18.391813872958167,17.421129972114535
4492,-19.11674014129302,19.726223995867496
4493,-21.589027299711653,22.209942423080822
4494,-22.084983868889775,20.716510681667092
4495,-21.27899828857015,22.062544347739887
4496,-21.773779210145307,19.8791036920271
4497,-23.137687941353047,22.4123770940541
4498,-22.715429251079176,22.15670955874894
4499,-23.67877945163921,24.728551097300233
4500,-22.992916564850617,22.65970705934777
4501,-19.53517701815146,18.152940183461244
4502,-15.290267302221833,15.960975118329738
4503,-12.768764180159028,11.172918915435535
4504,-8.894020642798894,9.311148017872688
4505,-6.51321369707485,6.553424396270918
4506,-5.810567250806621,2.80128277255261
4507,-3.6959279302331143,3.239844389244269
4508,-4.977639334087279,4.449762731307182
4509,-6.379187623828479,5.3308830538324585
4510,-8.708690753387941,8.84149020790047
4511,-8.501823388545672,8.307652984056245
4512,-7.370258099361605,8.143581599123424
4513,-3.8952933534432956,3.405179269396564
4514,-6.222351103422443,5.288000697220164
4515,-4.86865369801752,3.5085322783516184
4516,-6.385100206157366,4.756883877029377
4517,-4.879784049632062,4.852331890507155
4518,-5.584689228190245,1.9016751685410318
4519,-3.47818869371342,3.0842973099482163
4520,-3.887809964498824,4.465264300556246
4521,-4.685473214178766,4.345780044667823
4522,-4.505330681016388,3.1213122478785813
4523,-4.20331288269919,4.06911814308697
4524,-5.287812058665293,2.5988966574653922
4525,-1.8624211016099184,2.350707370376246
4526,-1.8579095170923894,1.8406504019927965
4527,-0.47423059411811697,-0.42780583937337896
4528,-0.25656366257239716,-1.3910527330743445
4529,1.6112302021556237,-1.4042047417544672
4530,2.613355296017045,-0.7199206806672451
4531,-1.0109561825296067,-3.3850034349961264
4532,0.9378987398963015,-1.5440751688170278
4533,1.5279229883339376,0.3780322367445713
4534,0.6365687297482663,-2.8941750489025924
4535,2.2439644559902807,-3.1263927660629514
4536,1.5102446517893275,-4.727826087792961
4537,2.342594691722935,-3.268416386238054
4538,2.111779468331174,-1.7357180707318793
4539,1.7209237949323717,-0.25292284589985214
4540,1.5604566974817546,-1.5819651294611148
4541,0.49852083844630196,-0.6847798709518443
4542,-0.06995909957451543,-0.5395328325322845
4543,-0.23051580398165256,0.15469515376788476
4544,-0.32528292501502143,0.9180803416082556
4545,1.3486006768897358,-3.3183353278886605
4546,2.9626154449437214,-3.4517315311294148
4547,3.5312932546914126,-5.488934366832007
4548,3.473869877387106,-2.258123631077519
4549,2.492486565018531,-2.0990028408347765
4550,1.7297115781229495,-3.046436274834508
4551,2.2298986879758367,-2.0803327066863577
4552,2.001740228630272,-0.34746942769810035
4553,1.4096429507259902,-1.982067294400933
4554,-0.14146893077575165,-0.3778139766644796
4555,0.14511368949505266,-1.9515353383627478
4556,2.671028110453655,-2.1597041078992953
4557,3.3653657816723794,-2.3823087066980615
4558,3.0269098550271223,-3.42275692723149
4559,6.135841123246935,-6.262660047098479
4560,3.914905136253439,-4.929264471378532
4561,3.4961484370135123,-3.534626286072439
4562,2.615343273769205,-1.72568104888808
4563,-0.5196007883715423,-2.746364071423985
4564,-3.50574709795156,2.5262675662095235
4565,-5.153920953561086,5.340212525003484
4566,-7.438103947628201,4.896230921771701
4567,-8.11422985488038,6.499926771154073
4568,-6.273084610102056,6.165892140851006
4569,-3.699425438924042,5.996490803346565
4570,-5.258550861971888,4.079543486595488
4571,-3.581039628834494,4.870150926531752
4572,-6.322772636063746,6.2578713873099785
4573,-3.799981344031998,5.4993971988031225
4574,-3.6613452018417494,2.475614673851159
4575,-3.2624473268026164,1.7081390668303478
4576,-2.6902152391788694,3.427670470784745
4577,-5.464009153775021,2.7143434739905548
4578,-5.695558586527331,2.2107194929692433
4579,-0.817335076524357,2.4746716040090995
4580,-1.1963081580914479,-1.3309777057025847
4581,-0.9590547614829109,-0.03515381941344295
4582,-2.5029087433677604,6.098660033528432
4583,-8.643632399834793,6.01195796533158
4584,-8.493856483110621,9.725681051909012
4585,-10.35854455446373,11.820565249710873
4586,-14.90079161168965,13.327591266029719
4587,-17.493101532118725,17.400684930107893
4588,-20.77285457473381,20.14763742977661
4589,-24.623514753088536,23.977204289476227
4590,-22.534843798561155,24.396835237151894
4591,-19.25234847450572,19.02439511009965
4592,-13.700038812452549,15.12700650494129
4593,-14.245149355807612,12.11442996126431
4594,-13.97070241571901,15.7749308446056
4595,-15.090898569213334,14.8394468930619
4596,-17.96446958305635,18.139339911121816
4597,-21.45491841886286,20.98585220342803
4598,-20.761442457239323,24.690587476112658
4599,-22.627488857099127,24.579383180316555
4600,-25.330249820791376,24.208449943553223
4601,-22.500711384112474,22.155611214278363
4602,-17.507740607446824,18.348141408261043
4603,-13.673185752276776,13.372180652162482
4604,-11.60666198404032,11.198663477694845
4605,-8.835493162944996,6.796985795769975
4606,-5.260753235353333,7.052647752192833
4607,-2.3333180439233936,2.6472436986156356
4608,-4.437162204578511,2.9756120444441585
4609,-2.409964515605991,3.108474113237594
4610,-6.854380586569637,5.3509734341437865
4611,-7.05970989860622,9.06527179569163
4612,-9.990205777646947,8.86912249118261
4613,-8.418559384805015,8.854906915043468
4614,-6.387220181407215,7.621820970520978
4615,-3.88275303033338,7.478530967062663
4616,-8.00479576878128,6.848528396811389
4617,-8.71199860951202,3.8601865168406535
4618,-5.530936593014596,4.811137178342122
4619,-1.6524910928952024,2.463892732009443
4620,-1.4582279721643339,0.33424252245552355
4621,-3.3328736971306885,3.30871120416222
4622,-2.554717960260944,2.6722195660058072
4623,-4.722252215276256,3.2792110173318383
4624,-3.4615824550237173,3.5584060768841663
4625,-3.955298986961366,4.304080944720707
4626,-2.381215591595799,2.626283957832049
4627,-3.124995009027284,1.687818994971902
4628,-2.1198934829127576,-0.013068649337329402
4629,-0.18756895383712507,-0.5187219167863848
4630,0.7480915548604253,-2.3829782620986926
4631,4.420200485479867,-3.5649430237950623
4632,2.395245356196354,-4.001181990762383
4633,1.852858212947985,-0.8213699497632843
4634,2.260127140350181,-2.005422427879997
4635,3.6824981849848273,-2.0951589564340587
4636,3.122482400860845,-1.2983650023973854
4637,1.0779963853015317,-2.516148611180584
4638,2.4580979790291977,-0.8278245036530738
4639,0.9041466884106211,-2.543273929881291
4640,0.7604061177178086,0.1776251523785465
4641,-0.05784876026459654,0.3752392082997903
4642,-2.0948236296643357,1.0428828714047422
4643,-1.2343392365355585,1.394975286945936
4644,-0.15465844531902687,0.26082345180574884
4645,-1.7985837411158574,2.717419585477006
4646,4.011559905002207,-3.685980052319459
4647,4.429127307978169,-5.5882100405052135
4648,8.224410847074907,-6.62635057844984
4649,6.687246540011437,-6.901798400208686
4650,4.546328521115052,-4.27333599003761
4651,2.931452199166292,-4.828558051532389
4652,4.411318744587891,-5.540704424615221
4653,1.7245167648163147,-0.7986757720279429
4654,2.312531157434556,-0.8891367978328797
4655,2.841581685934116,-2.1361142083945803
4656,1.354256700446393,-3.4584358777834168
4657,0.8958988922155469,-3.82408185991376
4658,7.072470177363185,-3.924360509702806
4659,7.169659762509901,-9.191175583738328
4660,8.296698332125803,-7.622071911855431
4661,6.372682218872574,-8.190269362568777
4662,5.534296958905699,-7.449280493560552
4663,3.1864561223024714,-1.4580075016699352
4664,4.115621008221068,-1.9920639699032259
4665,-2.353536243474706,1.6095000003174398
4666,-2.9262947511251802,2.8039539475540396
4667,-4.058941472202789,3.5010703767481695
4668,-5.3548387508811786,7.013210394256366
4669,-5.137024253035012,4.019763080587468
4670,-0.4180754134172162,-0.6667850830359825
4671,-1.3910518881950826,-0.995678833992138
4672,-0.1112199347676851,0.5562802208934448
4673,-2.746774017072367,-0.11328081463425715
4674,-1.5183585658332506,1.3947408141219881
4675,-1.901506800588925,-0.3985349625901039
4676,-1.2034915990993615,2.7078504514674444
4677,0.053501780856639036,3.2137110417499293
4678,-4.002137392221662,1.5186728433373626
4679,-2.5510680020463004,0.3360884439535637
4680,2.3749791292011233,0.3487108808753129
4681,4.648555737877337,-4.535427184972852
4682,3.9547662343433103,-4.412525522880715
4683,2.9605816355245356,-3.135262613025877
4684,0.298620275568492,0.48104011048858153
4685,-5.02977696398602,2.161828107809681
4686,-9.401648132272507,9.200494205851186
4687,-11.448249108086905,12.799872449197693
4688,-16.99239510782567,16.63734168939345
4689,-18.849582552901378,18.939785352032406
4690,-22.16183342203435,20.229626865756117
4691,-16.91574148407556,20.118390060539088
4692,-11.349605558504884,12.284459704872436
4693,-3.5232491397846206,3.820734497862269
4694,2.5207988953249307,-1.2642469624178616
4695,2.792746737418517,-2.9221245627260886
4696,2.764377568496169,-2.2342178979010185
4697,0.059808815667739074,-0.6815852097013863
4698,-7.053860819895682,8.132703579018905
4699,-13.829510544466862,12.400678842646299
4700,-19.73180290570295,19.320239471764495
4701,-21.462413991747045,23.099888452557597
4702,-21.020435187266347,21.077485374849832
4703,-16.694196219856554,17.282489458423033
4704,-10.565985337148547,9.699499847178307
4705,-5.961234573045797,6.578441811040772
4706,-3.5597370076078967,2.4938074577651426
4707,-2.926444508915939,1.255983183946483
4708,-0.18519506459203344,-0.6554708713382815
4709,1.8208047960136011,-1.6729147626575351
4710,1.643608253314876,-1.6080523028202953
4711,-3.9180550796645535,3.887763472665481
4712,-6.704417721941298,6.877535718947205
4713,-8.37588473547494,8.795626861981468
4714,-6.843327596115874,7.880185985386544
4715,-5.323508109477362,6.788096875306903
4716,-4.855389527473618,4.252265476418382
4717,-5.024884564174084,4.850870431968726
4718,-2.9523540131583643,1.2218425946242362
4719,-0.40462225963112936,0.27095514728093706
4720,2.4861461131123113,-2.592052142517107
4721,2.2278316019381084,-3.0524142377371737
4722,2.1225998635935936,-3.0248304726387194
4723,0.22310158767812602,-0.08870901215893992
4724,-2.809557885353939,1.6641544475991423
4725,-1.9466660100174293,2.2149553530116957
4726,-3.0821848786145916,2.1679627148344895
4727,-2.6523911913177023,1.8552140883324615
4728,-1.597590818922441,2.571580935800518
4729,-0.8404996362984742,-0.7558271376218874
4730,2.7975593126216496,-3.5884404446741818
4731,5.344447578377965,-4.644327717520508
4732,5.673268593223166,-5.869309381539089
4733,6.2669775861516275,-7.430479907346374
4734,3.2114474037336502,-5.535688538247737
4735,3.9310451121678285,-4.314209469430982
4736,1.51671511901933,-1.2206509341189682
4737,2.008377264706415,-3.0038895467229305
4738,4.401115142450948,-2.2567656639641274
4739,1.231485326436287,-0.879029869628241
4740,2.444980387541177,-2.1517035984764745
4741,1.4758380172651042,-2.372722690937669
4742,0.43648999416645484,-2.6897096886140797
4743,3.723815176430647,-2.2874029350702654
4744,3.6864158460987775,-1.407465453135118
4745,-0.1922272165618909,1.430528168135288
4746,-0.14295850208277033,0.7110790804852631
4747,6.346655372115507,-6.274306054729735
4748,10.147435037392388,-9.069623344526038
4749,10.441731225742592,-11.415490307725594
4750,9.681909632379005,-10.18248691644015
4751,9.035600925019656,-9.745459063353595
4752,8.285231024291488,-9.22969599100401
4753,6.529616748732085,-4.495249024047109
4754,4.2122397105092695,-5.580733099787088
4755,4.172248117262844,-4.770298383952649
4756,3.510562642107706,-3.574998663723215
4757,3.3498238979119757,-2.6731319788952916
4758,4.699709505269927,-6.214721889118519
4759,8.875764242820654,-9.118330832608006
4760,12.935482004189423,-11.687586187667057
4761,12.042041662090453,-11.179891288596114
4762,13.06346016086465,-9.340937949604648
4763,8.8430847279882,-9.592922680470013
4764,5.977787311863048,-7.75455242185678
4765,5.958999620883509,-5.177654793396758
4766,2.7532037899941426,-3.70498852892351
4767,-0.001650943953366485,0.26248119705134915
4768,-0.8979144747067278,1.6862787457563084
4769,-1.5863801838788947,3.0739872119874536
4770,1.9727020937708062,0.18892543359687192
4771,2.081281049344672,-3.1691085898489977
4772,5.8050394200285655,-3.990310422598593
4773,4.191725454171333,-4.50468875840769
4774,2.713388113799807,-2.69787805442024
4775,3.0817338060805843,-4.264495654987024
4776,0.8248350992222893,-3.368062902578151
4777,0.0879898015986787,-1.4412703104414195
4778,0.2392380812018854,0.2391101933216157
4779,-1.5735321390271297,1.0023712582805877
4780,-2.2459226989447543,-1.3554209874294358
4781,2.2957501820457225,-3.8690889711501995
4782,8.064839177691095,-8.553451038381231
4783,9.55372193747677,-9.654497580191066
4784,9.30918436832317,-8.985372827944193
4785,4.750539046790205,-5.909554552487402
4786,-0.7094418837217285,1.981145064258763
4787,-3.8788550062054874,5.118039993900266
4788,-9.757665007445349,9.782366800906157
4789,-12.393747980970364,15.437974186347532
4790,-20.378477729659732,17.041653592536232
4791,-18.900490277806384,18.327565685668823
4792,-13.84719609202605,13.157173564911083
4793,-3.064045786891164,1.5877855883451157
4794,11.679786734096286,-12.193679888413449
4795,22.622575577870656,-23.07349248968062
4796,29.267907585990212,-31.303300165334722
4797,31.586897531817822,-30.050085925806844
4798,25.90488963133622,-22.093632503773527
4799,11.687414757337413,-12.67634835371666
4800,-1.784037132207698,-0.4251753767929911
4801,-13.779286637561803,13.66585846693822
4802,-17.29281034574352,18.034078718587843
4803,-19.082885038704436,18.819201827959265
4804,-11.755576752287276,11.762137421166877
4805,-4.291642627754386,8.001170452988042
4806,-1.6754612151454573,1.086084386366107
4807,0.43740719666044964,-2.7050768450934832
4808,5.137602420359048,-2.267916482980483
4809,6.049549699061047,-6.171402437518458
4810,5.823320076630559,-6.5445182277383935
4811,4.768805961934939,-2.827026696070285
4812,-1.7604420486134336,1.0235237180803736
4813,-4.234407244077876,4.2185060470412425
4814,-5.357332483210308,3.5201139853888996
4815,-5.511711885899801,2.9596281244887264
4816,-4.705612829817082,2.0431954071383283
4817,-2.8596047564105134,3.5188273123888765
4818,-0.984317737911226,0.43776669272510227
4819,1.414697967829699,0.3654252873204149
4820,5.5005640711744626,-5.836972303610958
4821,8.703541997812591,-8.786888882210887
4822,9.266762845594691,-7.478213551238621
4823,5.292657852146009,-9.034079624550957
4824,2.7596718392670985,-1.2070872189825514
4825,-1.0923893681346983,0.010878401211000727
4826,-1.734491819682103,0.2985962748292426
4827,-0.8427120073530953,0.21252673118943802
4828,0.7289315607427468,1.1014625769963151
4829,1.4094616552544597,-1.1030499703186598
4830,2.850827181774899,-5.82527444150239
4831,5.005820979694826,-5.70488718217863
4832,10.06969033310656,-10.460452703949546
4833,10.416518367182855,-11.063025283879481
4834,10.395455974821266,-11.0414824454476
4835,8.686138979837935,-8.607102412140458
4836,5.722473089904916,-5.029905952308148
4837,3.884458819244227,-3.6013447949000414
4838,2.0798000439469404,-2.1028856591160374
4839,3.593980408598809,-4.4632257863837985
